22305,"41036","4103613","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾏﾂｻﾞｷﾁｮｳ","ｲﾜｼﾅﾎｸｿｸ","静岡県","賀茂郡松崎町","岩科北側",0,1,0,0,0,0
22305,"41036","4103617","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾏﾂｻﾞｷﾁｮｳ","ｲﾜﾁ","静岡県","賀茂郡松崎町","岩地",0,1,0,0,0,0
22305,"41036","4103624","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾏﾂｻﾞｷﾁｮｳ","ｴﾅ","静岡県","賀茂郡松崎町","江奈",0,1,0,0,0,0
22305,"41036","4103604","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾏﾂｻﾞｷﾁｮｳ","ｵｵｻﾜ","静岡県","賀茂郡松崎町","大沢",0,1,0,0,0,0
22305,"41036","4103607","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾏﾂｻﾞｷﾁｮｳ","ｶﾄﾞﾉ","静岡県","賀茂郡松崎町","門野",0,1,0,0,0,0
22305,"41036","4103615","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾏﾂｻﾞｷﾁｮｳ","ｸﾓﾐ","静岡県","賀茂郡松崎町","雲見",0,1,0,0,0,0
22305,"41036","4103627","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾏﾂｻﾞｷﾁｮｳ","ｹﾝｷｭｳｼﾞ","静岡県","賀茂郡松崎町","建久寺",0,1,0,0,0,0
22305,"41036","4103602","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾏﾂｻﾞｷﾁｮｳ","ｺｽｷﾞﾊﾗ","静岡県","賀茂郡松崎町","小杉原",0,1,0,0,0,0
22305,"41036","4103625","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾏﾂｻﾞｷﾁｮｳ","ｻｸﾗﾀﾞ","静岡県","賀茂郡松崎町","桜田",0,1,0,0,0,0
22305,"41036","4103623","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾏﾂｻﾞｷﾁｮｳ","ｼｸﾗ","静岡県","賀茂郡松崎町","伏倉",0,1,0,0,0,0
22305,"41036","4103626","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾏﾂｻﾞｷﾁｮｳ","ﾅｶ","静岡県","賀茂郡松崎町","那賀",0,1,0,0,0,0
22305,"41036","4103622","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾏﾂｻﾞｷﾁｮｳ","ﾅﾝｺﾞｳ","静岡県","賀茂郡松崎町","南郷",0,1,0,0,0,0
22305,"41036","4103606","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾏﾂｻﾞｷﾁｮｳ","ﾌﾅﾀ","静岡県","賀茂郡松崎町","船田",0,1,0,0,0,0
22305,"41036","4103611","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾏﾂｻﾞｷﾁｮｳ","ﾏﾂｻﾞｷ","静岡県","賀茂郡松崎町","松崎",0,1,0,0,0,0
22305,"41036","4103618","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾏﾂｻﾞｷﾁｮｳ","ﾐﾁﾌﾞ","静岡県","賀茂郡松崎町","道部",0,1,0,0,0,0
22305,"41036","4103605","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾏﾂｻﾞｷﾁｮｳ","ﾐﾈﾜ","静岡県","賀茂郡松崎町","峰輪",0,1,0,0,0,0
22305,"41036","4103612","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾏﾂｻﾞｷﾁｮｳ","ﾐﾔｳﾁ","静岡県","賀茂郡松崎町","宮内",0,1,0,0,0,0
22305,"41036","4103621","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾏﾂｻﾞｷﾁｮｳ","ﾖｼﾀﾞ","静岡県","賀茂郡松崎町","吉田",0,1,0,0,0,0
22306,"410  ","4103500","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾆｼｲｽﾞﾁｮｳ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","静岡県","賀茂郡西伊豆町","以下に掲載がない場合",0,0,0,0,0,0
22306,"41035","4103502","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾆｼｲｽﾞﾁｮｳ","ｱﾗﾘ","静岡県","賀茂郡西伊豆町","安良里",0,0,0,0,0,0
22306,"41035","4103512","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾆｼｲｽﾞﾁｮｳ","ｲｼｷ","静岡県","賀茂郡西伊豆町","一色",0,0,0,0,0,0
22306,"41035","4103501","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾆｼｲｽﾞﾁｮｳ","ｳｸﾞｽ","静岡県","賀茂郡西伊豆町","宇久須",0,0,0,0,0,0
22306,"41035","4103511","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾆｼｲｽﾞﾁｮｳ","ｵｵｿｳﾘ","静岡県","賀茂郡西伊豆町","大沢里",0,0,0,0,0,0
22306,"41035","4103515","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾆｼｲｽﾞﾁｮｳ","ﾀｺﾞ","静岡県","賀茂郡西伊豆町","田子",0,0,0,0,0,0
22306,"41035","4103513","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾆｼｲｽﾞﾁｮｳ","ﾅｶ","静岡県","賀茂郡西伊豆町","中",0,0,0,0,0,0
22306,"41035","4103514","ｼｽﾞｵｶｹﾝ","ｶﾓｸﾞﾝﾆｼｲｽﾞﾁｮｳ","ﾆｼﾅ","静岡県","賀茂郡西伊豆町","仁科",0,0,0,0,0,0
22325,"41901","4190100","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","静岡県","田方郡函南町","以下に掲載がない場合",0,0,0,0,0,0
22325,"41901","4190121","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ｵｵﾀｹ","静岡県","田方郡函南町","大竹",0,0,0,0,0,0
22325,"41901","4190113","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ｵｵﾄﾞｲ","静岡県","田方郡函南町","大土肥",0,0,0,0,0,0
22325,"41901","4190112","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ｶｼﾔ","静岡県","田方郡函南町","柏谷",0,0,0,0,0,0
22325,"41901","4190122","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ｶﾐｻﾜ","静岡県","田方郡函南町","上沢",0,0,0,0,0,0
22325,"41901","4190103","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ｶﾙｲｻﾜ","静岡県","田方郡函南町","軽井沢",0,0,0,0,0,0
22325,"411  ","4110001","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ｸﾜﾊﾗ(ｲﾊﾞﾗｶﾞﾋﾗ)","静岡県","田方郡函南町","桑原（茨ケ平）",1,0,0,1,0,0
22325,"411  ","4110001","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ｸﾜﾊﾗ(ﾊｺﾈﾄｳｹﾞ)","静岡県","田方郡函南町","桑原（箱根峠）",1,0,0,1,0,0
22325,"41901","4190101","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ｸﾜﾊﾗ(ｿﾉﾀ)","静岡県","田方郡函南町","桑原（その他）",1,0,0,0,0,0
22325,"41901","4190115","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ｼﾝﾃﾞﾝ","静岡県","田方郡函南町","新田",0,0,0,0,0,0
22325,"41901","4190102","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ﾀｼﾛ","静岡県","田方郡函南町","田代",0,0,0,0,0,0
22325,"41901","4190105","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ﾀﾝﾅ","静岡県","田方郡函南町","丹那",0,0,0,0,0,0
22325,"41901","4190124","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ﾂｶﾓﾄ","静岡県","田方郡函南町","塚本",0,0,0,0,0,0
22325,"41901","4190114","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ﾆｯﾀ","静岡県","田方郡函南町","仁田",0,0,0,0,0,0
22325,"41901","4190104","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ﾊﾀ","静岡県","田方郡函南町","畑",0,0,0,0,0,0
22325,"41901","4190111","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ﾊﾀｹ","静岡県","田方郡函南町","畑毛",0,0,0,0,0,0
22325,"41901","4190125","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ﾋﾀ","静岡県","田方郡函南町","肥田",0,0,0,0,0,0
22325,"41901","4190116","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ﾋﾓﾘ","静岡県","田方郡函南町","日守",0,0,0,0,0,0
22325,"41901","4190107","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ﾋﾗｲ","静岡県","田方郡函南町","平井",0,0,0,0,0,0
22325,"41901","4190123","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ﾏﾐﾔ","静岡県","田方郡函南町","間宮",0,0,0,0,0,0
22325,"41901","4190106","ｼｽﾞｵｶｹﾝ","ﾀｶﾞﾀｸﾞﾝｶﾝﾅﾐﾁｮｳ","ﾐﾅﾐﾊｺﾈﾀﾞｲﾔﾗﾝﾄﾞ","静岡県","田方郡函南町","南箱根ダイヤランド",0,0,0,0,0,0
22341,"411  ","4110000","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｼﾐｽﾞﾁｮｳ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","静岡県","駿東郡清水町","以下に掲載がない場合",0,0,0,1,0,0
22341,"411  ","4110912","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｼﾐｽﾞﾁｮｳ","ｵﾛｼﾀﾞﾝﾁ","静岡県","駿東郡清水町","卸団地",0,0,0,0,0,0
22341,"411  ","4110904","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｼﾐｽﾞﾁｮｳ","ｶｷﾀﾞ","静岡県","駿東郡清水町","柿田",0,0,0,0,0,0
22341,"411  ","4110911","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｼﾐｽﾞﾁｮｳ","ｸﾏｲﾃﾞﾝ","静岡県","駿東郡清水町","久米田",0,0,0,0,0,0
22341,"411  ","4110901","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｼﾐｽﾞﾁｮｳ","ｼﾝｼｭｸ","静岡県","駿東郡清水町","新宿",0,0,0,0,0,0
22341,"411  ","4110902","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｼﾐｽﾞﾁｮｳ","ﾀﾏｶﾞﾜ","静岡県","駿東郡清水町","玉川",0,0,0,0,0,0
22341,"411  ","4110903","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｼﾐｽﾞﾁｮｳ","ﾄﾞｳﾆﾜ","静岡県","駿東郡清水町","堂庭",0,0,0,0,0,0
22341,"411  ","4110917","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｼﾐｽﾞﾁｮｳ","ﾄｸﾗ(ｶﾐﾄｸﾗ､ｼﾓﾄｸﾗ､ｿﾄﾊﾗ)","静岡県","駿東郡清水町","徳倉（上徳倉、下徳倉、外原）",0,0,0,0,0,0
22341,"411  ","4110913","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｼﾐｽﾞﾁｮｳ","ﾄﾀﾞ","静岡県","駿東郡清水町","戸田",0,0,0,0,0,0
22341,"411  ","4110916","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｼﾐｽﾞﾁｮｳ","ﾅｶﾄｸﾗ","静岡県","駿東郡清水町","中徳倉",0,0,0,0,0,0
22341,"411  ","4110905","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｼﾐｽﾞﾁｮｳ","ﾅｶﾞｻﾜ","静岡県","駿東郡清水町","長沢",0,0,0,0,0,0
22341,"411  ","4110914","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｼﾐｽﾞﾁｮｳ","ﾊﾀｹﾅｶ","静岡県","駿東郡清水町","畑中",0,0,0,0,0,0
22341,"411  ","4110907","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｼﾐｽﾞﾁｮｳ","ﾌｼﾐ","静岡県","駿東郡清水町","伏見",0,0,0,0,0,0
22341,"411  ","4110915","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｼﾐｽﾞﾁｮｳ","ﾏﾄﾊﾞ","静岡県","駿東郡清水町","的場",0,0,0,0,0,0
22341,"411  ","4110906","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｼﾐｽﾞﾁｮｳ","ﾔﾊﾀ","静岡県","駿東郡清水町","八幡",0,0,0,0,0,0
22341,"411  ","4110918","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｼﾐｽﾞﾁｮｳ","ﾕｶﾜ","静岡県","駿東郡清水町","湯川",0,0,0,0,0,0
22342,"411  ","4110000","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝﾅｶﾞｲｽﾞﾐﾁｮｳ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","静岡県","駿東郡長泉町","以下に掲載がない場合",0,0,0,1,0,0
22342,"411  ","4110941","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝﾅｶﾞｲｽﾞﾐﾁｮｳ","ｶﾐﾄｶﾞﾘ","静岡県","駿東郡長泉町","上土狩",0,0,0,0,0,0
22342,"411  ","4110935","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝﾅｶﾞｲｽﾞﾐﾁｮｳ","ｶﾐﾅｶﾞｸﾎﾞ","静岡県","駿東郡長泉町","上長窪",0,0,0,0,0,0
22342,"411  ","4110951","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝﾅｶﾞｲｽﾞﾐﾁｮｳ","ｻｸﾗﾂﾞﾂﾐ","静岡県","駿東郡長泉町","桜堤",0,0,1,0,0,0
22342,"411  ","4110943","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝﾅｶﾞｲｽﾞﾐﾁｮｳ","ｼﾓﾄｶﾞﾘ","静岡県","駿東郡長泉町","下土狩",0,0,0,0,0,0
22342,"411  ","4110934","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝﾅｶﾞｲｽﾞﾐﾁｮｳ","ｼﾓﾅｶﾞｸﾎﾞ","静岡県","駿東郡長泉町","下長窪",0,0,0,0,0,0
22342,"411  ","4110944","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝﾅｶﾞｲｽﾞﾐﾁｮｳ","ﾀｹﾊﾗ","静岡県","駿東郡長泉町","竹原",0,0,0,0,0,0
22342,"411  ","4110942","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝﾅｶﾞｲｽﾞﾐﾁｮｳ","ﾅｶﾄｶﾞﾘ","静岡県","駿東郡長泉町","中土狩",0,0,0,0,0,0
22342,"411  ","4110933","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝﾅｶﾞｲｽﾞﾐﾁｮｳ","ﾅﾒﾘ","静岡県","駿東郡長泉町","納米里",0,0,0,0,0,0
22342,"411  ","4110931","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝﾅｶﾞｲｽﾞﾐﾁｮｳ","ﾋｶﾞｼﾉ","静岡県","駿東郡長泉町","東野",0,0,0,0,0,0
22342,"411  ","4110945","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝﾅｶﾞｲｽﾞﾐﾁｮｳ","ﾎﾝｼﾞｭｸ","静岡県","駿東郡長泉町","本宿",0,0,0,0,0,0
22342,"411  ","4110932","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝﾅｶﾞｲｽﾞﾐﾁｮｳ","ﾐﾅﾐｲｼｷ","静岡県","駿東郡長泉町","南一色",0,0,0,0,0,0
22342,"411  ","4110936","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝﾅｶﾞｲｽﾞﾐﾁｮｳ","ﾓﾄﾅｶﾞｸﾎﾞ","静岡県","駿東郡長泉町","元長窪",0,0,0,0,0,0
22344,"41013","4101300","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","静岡県","駿東郡小山町","以下に掲載がない場合",0,0,0,0,0,0
22344,"41013","4101321","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ｱﾀﾞﾉ","静岡県","駿東郡小山町","阿多野",0,0,0,0,0,0
22344,"41013","4101314","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ｱﾗｼﾊﾞ","静岡県","駿東郡小山町","新柴",0,0,0,0,0,0
22344,"41013","4101303","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ｲｷﾄﾞ","静岡県","駿東郡小山町","生土",0,0,0,0,0,0
22344,"41013","4101325","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ｲｼｷ","静岡県","駿東郡小山町","一色",0,0,0,0,0,0
22344,"41013","4101306","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ｳｴﾉ","静岡県","駿東郡小山町","上野",0,0,0,0,0,0
22344,"41013","4101317","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ｵｵｺﾞﾀﾞ","静岡県","駿東郡小山町","大胡田",0,0,0,0,0,0
22344,"41013","4101308","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ｵｵﾐｶ","静岡県","駿東郡小山町","大御神",0,0,0,0,0,0
22344,"41013","4101311","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ｵﾔﾏ","静岡県","駿東郡小山町","小山",0,0,0,0,0,0
22344,"41013","4101323","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ｶﾐﾌﾙｼﾛ","静岡県","駿東郡小山町","上古城",0,0,0,0,0,0
22344,"41013","4101315","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ｸﾜｷﾞ","静岡県","駿東郡小山町","桑木",0,0,0,0,0,0
22344,"41014","4101432","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ｼﾞｴｲﾀｲﾌｼﾞｶﾞｯｺｳ","静岡県","駿東郡小山町","自衛隊富士学校",0,0,0,0,0,0
22344,"41013","4101324","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ｼﾓｺﾊﾞﾔｼ","静岡県","駿東郡小山町","下小林",0,0,0,0,0,0
22344,"41013","4101316","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ｼﾓﾌﾙｼﾛ","静岡県","駿東郡小山町","下古城",0,0,0,0,0,0
22344,"41013","4101312","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ｽｶﾞﾇﾏ","静岡県","駿東郡小山町","菅沼",0,0,0,0,0,0
22344,"41014","4101431","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ｽﾊﾞｼﾘ","静岡県","駿東郡小山町","須走",0,0,0,0,0,0
22344,"41013","4101313","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ﾀｹﾉｼﾀ","静岡県","駿東郡小山町","竹之下",0,0,0,0,0,0
22344,"41013","4101327","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ﾀﾅｶﾞｼﾗ","静岡県","駿東郡小山町","棚頭",0,0,0,0,0,0
22344,"41013","4101302","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ﾅｶｼﾞﾏ","静岡県","駿東郡小山町","中島",0,0,0,0,0,0
22344,"41013","4101307","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ﾅｶﾋﾅﾀ","静岡県","駿東郡小山町","中日向",0,0,0,0,0,0
22344,"41013","4101304","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ﾌｼﾞﾏｶﾞﾘ","静岡県","駿東郡小山町","藤曲",0,0,0,0,0,0
22344,"41013","4101301","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ﾔﾅｷﾞｼﾏ","静岡県","駿東郡小山町","柳島",0,0,0,0,0,0
22344,"41013","4101305","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ﾕﾌﾞﾈ","静岡県","駿東郡小山町","湯船",0,0,0,0,0,0
22344,"41013","4101326","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ﾖｳｻﾜ","静岡県","駿東郡小山町","用沢",0,0,0,0,0,0
22344,"41013","4101322","ｼｽﾞｵｶｹﾝ","ｽﾝﾄｳｸﾞﾝｵﾔﾏﾁｮｳ","ﾖｼｸﾎﾞ","静岡県","駿東郡小山町","吉久保",0,0,0,0,0,0
22424,"42103","4210300","ｼｽﾞｵｶｹﾝ","ﾊｲﾊﾞﾗｸﾞﾝﾖｼﾀﾞﾁｮｳ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","静岡県","榛原郡吉田町","以下に掲載がない場合",0,0,0,0,0,0
22424,"42103","4210305","ｼｽﾞｵｶｹﾝ","ﾊｲﾊﾞﾗｸﾞﾝﾖｼﾀﾞﾁｮｳ","ｵｵﾊﾀ","静岡県","榛原郡吉田町","大幡",0,0,0,0,0,0
22424,"42103","4210303","ｼｽﾞｵｶｹﾝ","ﾊｲﾊﾞﾗｸﾞﾝﾖｼﾀﾞﾁｮｳ","ｶﾀｵｶ","静岡県","榛原郡吉田町","片岡",0,0,0,0,0,0
22424,"42103","4210302","ｼｽﾞｵｶｹﾝ","ﾊｲﾊﾞﾗｸﾞﾝﾖｼﾀﾞﾁｮｳ","ｶﾜｼﾘ","静岡県","榛原郡吉田町","川尻",0,0,0,0,0,0
22424,"42103","4210304","ｼｽﾞｵｶｹﾝ","ﾊｲﾊﾞﾗｸﾞﾝﾖｼﾀﾞﾁｮｳ","ｶﾝﾄﾞ","静岡県","榛原郡吉田町","神戸",0,0,0,0,0,0
22424,"42103","4210301","ｼｽﾞｵｶｹﾝ","ﾊｲﾊﾞﾗｸﾞﾝﾖｼﾀﾞﾁｮｳ","ｽﾐﾖｼ","静岡県","榛原郡吉田町","住吉",0,0,0,0,0,0
22429,"42803","4280300","ｼｽﾞｵｶｹﾝ","ﾊｲﾊﾞﾗｸﾞﾝｶﾜﾈﾎﾝﾁｮｳ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","静岡県","榛原郡川根本町","以下に掲載がない場合",0,0,0,0,0,0
22429,"42804","4280417","ｼｽﾞｵｶｹﾝ","ﾊｲﾊﾞﾗｸﾞﾝｶﾜﾈﾎﾝﾁｮｳ","ｱｵﾍﾞ","静岡県","榛原郡川根本町","青部",0,0,0,0,0,0
22429,"42803","4280303","ｼｽﾞｵｶｹﾝ","ﾊｲﾊﾞﾗｸﾞﾝｶﾜﾈﾎﾝﾁｮｳ","ｲﾁｮｳｺﾞｳﾁ","静岡県","榛原郡川根本町","壱町河内",0,0,0,0,0,0
22429,"42804","4280402","ｼｽﾞｵｶｹﾝ","ﾊｲﾊﾞﾗｸﾞﾝｶﾜﾈﾎﾝﾁｮｳ","ｲﾇﾏ","静岡県","榛原郡川根本町","犬間",0,0,0,0,0,0
22429,"42804","4280401","ｼｽﾞｵｶｹﾝ","ﾊｲﾊﾞﾗｸﾞﾝｶﾜﾈﾎﾝﾁｮｳ","ｳﾒｼﾞ","静岡県","榛原郡川根本町","梅地",0,0,0,0,0,0
22429,"42804","4280412","ｼｽﾞｵｶｹﾝ","ﾊｲﾊﾞﾗｸﾞﾝｶﾜﾈﾎﾝﾁｮｳ","ｵｸｲｽﾞﾐ","静岡県","榛原郡川根本町","奥泉",0,0,0,0,0,0
22429,"42804","4280415","ｼｽﾞｵｶｹﾝ","ﾊｲﾊﾞﾗｸﾞﾝｶﾜﾈﾎﾝﾁｮｳ","ｶﾐｷｼ","静岡県","榛原郡川根本町","上岸",0,0,0,0,0,0
22429,"42803","4280313","ｼｽﾞｵｶｹﾝ","ﾊｲﾊﾞﾗｸﾞﾝｶﾜﾈﾎﾝﾁｮｳ","ｶﾐﾅｶﾞｵ","静岡県","榛原郡川根本町","上長尾",0,0,0,0,0,0
22429,"42803","4280315","ｼｽﾞｵｶｹﾝ","ﾊｲﾊﾞﾗｸﾞﾝｶﾜﾈﾎﾝﾁｮｳ","ｸﾉﾜｷ","静岡県","榛原郡川根本町","久野脇",0,0,0,0,0,0
22429,"42804","4280413","ｼｽﾞｵｶｹﾝ","ﾊｲﾊﾞﾗｸﾞﾝｶﾜﾈﾎﾝﾁｮｳ","ｸﾜﾉﾔﾏ","静岡県","榛原郡川根本町","桑野山",0,0,0,0,0,0
22429,"42804","4280418","ｼｽﾞｵｶｹﾝ","ﾊｲﾊﾞﾗｸﾞﾝｶﾜﾈﾎﾝﾁｮｳ","ｻｷﾀﾞｲﾗ","静岡県","榛原郡川根本町","崎平",0,0,0,0,0,0
